name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
15EES0192X,19.47521,-99.24631,3,1.1613113351640483e-8,25527,1.1613113324441166e-8,1.1613113351640483e-8,6.859114814338895e-5,2713.90093131304,7
15EES0193W,19.60897,-99.02075,3,8.411353939092862e-8,9344,8.411353928038975e-8,8.411353939092862e-8,1.0127034548478174e-4,2288.1602578541733,11
15EES0194V,19.05978,-99.65173,3,0.012297904181907625,55464,0.012297904182288398,0.012297904181907625,4.178873754859807e-5,147.99248252989926,5
15EES0195U,19.66748,-98.90342,3,2.3798075738972838e-8,0,2.3798075580833173e-8,2.3798075738972838e-8,1.0323410176439889e-4,690.671259762516,10
15EES0199Q,19.50434,-98.86091,3,6.290014223706789e-6,10802,6.290014223806297e-6,6.290014223706789e-6,6.760771902497279e-5,1308.2813635613393,7
15EES0201O,19.82999,-98.91299,3,1.7007017855716805e-10,0,1.700701157061385e-10,1.7007017855716805e-10,9.640213334306224e-5,13.821762792490379,4
15EES0202N,19.74083,-99.07749,3,2.8900115688364815e-10,15,2.890011001687423e-10,2.8900115688364815e-10,8.828541320760344e-5,21.298537759435153,5
15EES0203M,19.69826,-98.75529,3,1.509568563225697e-8,33047,1.5095685227606502e-8,1.509568563225697e-8,2.1328064797081943e-4,45.9758802139644,10
15EES0204L,19.70849,-98.83071,3,2.1503268068214845e-10,0,2.1503264060112397e-10,2.1503268068214845e-10,1.1707264011104285e-4,12.190208379547325,5
15EES0206J,19.68581,-98.88021,3,1.0592189964835632e-8,35391,1.0592189875150519e-8,1.0592189964835632e-8,9.79060678736049e-5,849.2981839370544,10
15EES0209G,19.70896,-98.97652,3,1.7561047729075512e-8,16494,1.7561047610987287e-8,1.7561047729075512e-8,7.535603270679447e-5,11291.527756932934,13
15EES0213T,19.98083,-99.16984,3,1.142217005143399e-7,1710,1.1422170042157785e-7,1.142217005143399e-7,1.259138419039567e-4,8085.891317107422,6
15EES0216Q,19.28849,-99.73457,3,1.3045966427335688e-8,50454,1.3045966294021816e-8,1.3045966427335688e-8,1.5360373857710297e-4,13068.377255416057,10
15EES0218O,19.29414,-99.67133,3,3.1599132947922177e-7,159067,3.1599132934781165e-7,3.1599132947922177e-7,8.300214966215326e-5,4678.035012230813,12
15EES0219N,19.51198,-98.89231,3,4.262156703674252e-5,31034,4.262156703696431e-5,4.262156703674252e-5,1.5411957547347907e-4,7432.36506177648,19
15EES0221B,19.31346,-98.88465,3,1.4371345858534318e-7,180419.75,1.437134584575312e-7,1.4371345858534318e-7,1.1919451038891891e-4,11347.396155458262,24
15EES0222A,19.26652,-98.88898,3,1.3045822915197758e-6,18561,1.3045822914225248e-6,1.3045822915197758e-6,1.0052883289612843e-4,6077.084354881808,14
15EES0223Z,18.95898,-99.64279,3,4.809523898286171e-10,6,4.809522767177282e-10,4.809523898286171e-10,1.0252906470930449e-4,13.65944092556629,5
15EES0228V,19.37335,-98.98914,3,9.902941630070078e-8,4119,9.902941626892038e-8,9.902941630070078e-8,8.175031007088297e-5,1437.3852685885236,11
15EES0229U,19.96477,-99.49261,3,1.0255919012552878e-8,21814,1.0255918955341496e-8,1.0255919012552878e-8,1.0585613033343908e-4,31.065339192284537,6
15EES0233G,18.89732,-100.14811,3,1.6122559015571037e-9,66093,1.6122557887570505e-9,1.6122559015571037e-9,1.2521785134379942e-4,78.10999181780224,12
15EES0234F,18.68914,-100.19122,3,2.419049700466093e-10,58943,2.4190489547162287e-10,2.419049700466093e-10,1.6711694878540352e-4,9.512270933499805,6
15EES0235E,19.17776,-100.21669,3,1.6955160772704927e-11,119402,1.695504537347092e-11,1.6955160772704927e-11,1.100430898523197e-4,14.847598271464202,6
15EES0240Q,19.30298,-100.14964,3,3.1610696998785054e-8,11367,3.161069691272524e-8,3.1610696998785054e-8,6.0536908358279726e-5,13.377959565162014,3
15EES0242O,19.67538,-99.17805,3,8.289436153075613e-10,418,8.289436080146409e-10,8.289436153075613e-10,2.3060362231861483e-5,928.5200126448485,3
15EES0245L,19.64351,-99.16902,3,8.584336675939745e-9,2,8.584336619016658e-9,8.584336675939745e-9,6.389507172151082e-5,3793.2053317266705,8
15EES0247J,19.70701,-99.22585,3,1.098187519877809e-9,27,1.098187464049723e-9,1.098187519877809e-9,8.436865082793869e-5,5009.638794082725,11
15EES0248I,19.77937,-99.20874,3,5.241065738182139e-10,0,5.241065542631881e-10,5.241065738182139e-10,4.796871880889126e-5,5.997733013998628,2
15EES0249H,19.7322,-99.45773,3,1.0647132661593123e-8,0,1.064713264560815e-8,1.0647132661593123e-8,5.1304777552912765e-5,2.139665712933075,1
15EES0250X,19.70431,-99.17596,3,3.753585450831196e-9,26,3.753585378916989e-9,3.753585450831196e-9,6.609995030246314e-5,3174.9602273619894,8
15EES0251W,19.6178,-99.29842,3,7.8636423588236e-9,0,7.863642309772704e-9,7.8636423588236e-9,6.1258143907382e-5,277.7310774908845,5
15EES0256R,19.35684,-98.97217,3,1.527706096608362e-6,25840,1.5277060965047068e-6,1.527706096608362e-6,8.769866071946129e-5,1538.0872518264105,12
15EES0265Z,18.86439,-99.88516,3,1.4087076328821713e-10,32639,1.4087060697015883e-10,1.4087076328821713e-10,9.937849736127208e-5,5.7607283488398275,3
15EES0267X,19.27341,-99.63373,3,1.761621530302579e-7,18956,1.7616215286086469e-7,1.761621530302579e-7,8.248805193852554e-5,6173.284856789856,11
15EES0268W,19.27341,-99.63373,3,1.3209028981493128e-7,12616,1.3209028960815637e-7,1.3209028981493128e-7,1.0814661886427412e-4,8467.053563654557,10
15EES0269V,19.44732,-99.46545,3,3.540205565440916e-11,0,3.540204517134088e-11,3.540205565440916e-11,2.585349096465793e-5,2.9955345427158053,1
15EES0271J,19.94804,-99.75099,3,1.3652081922374938e-10,10881,1.365207455633365e-10,1.3652081922374938e-10,1.1876938238529178e-4,3.9939148853083615,3
15EES0272I,19.55599,-98.86187,3,4.6100256736440656e-5,11104.833333333334,4.610025673649956e-5,4.6100256736440656e-5,8.912993897408588e-5,2304.1810952953297,8
15EES0273H,19.61539,-99.16344,3,3.363177650983857e-9,10886,3.363177521648537e-9,3.363177650983857e-9,1.0823541230534875e-4,2461.4268831366508,11
15EES0274G,19.24919,-99.70663,3,1.1718390111156406e-8,10,1.1718390053354319e-8,1.1718390111156406e-8,7.436244502014213e-5,766.7866119605253,6
15EES0275F,19.2807,-99.54119,3,1.2401471709929519e-8,25134,1.2401471656658998e-8,1.2401471709929519e-8,5.3644154973375275e-5,174.68420128322845,7
15EES0279B,19.42433,-99.56098,3,5.040155553892149e-9,32587,5.040155426144335e-9,5.040155553892149e-9,1.262203837224534e-4,154.19597743348737,11
15EES0280R,19.68583,-99.04736,3,3.7238367413273178e-9,0,3.7238366481201187e-9,3.7238367413273178e-9,8.278740966845109e-5,1093.7593141158718,4
15EES0281Q,19.81472,-99.13868,3,3.9963636914111825e-10,16335,3.996362820928324e-10,3.9963636914111825e-10,1.0617492476186468e-4,213.8151074382828,8
15EES0284N,19.40311,-100.09225,3,4.647077603752278e-10,44344,4.6470768962069797e-10,4.647077603752278e-10,1.6731720526907707e-4,10.325192717919965,7
15EES0286L,19.29224,-99.82008,3,1.0730902042533508e-8,10881,1.0730901981548705e-8,1.0730902042533508e-8,8.676501950066814e-5,29.61452042882386,3
15EES0288J,19.61514,-98.94406,3,3.210943780768792e-7,0,3.210943779880187e-7,3.210943780768792e-7,6.361947627801372e-5,177.00996123820244,5
15EES0289I,19.70597,-99.24678,3,1.010347673236546e-8,0,1.0103476643063968e-8,1.010347673236546e-8,9.588893358165007e-5,5190.267097877166,8
15EES0293V,19.37923,-99.00776,3,9.420984852108474e-8,9969,9.420984849620843e-8,9.420984852108474e-8,5.418255595573523e-5,3775.260975394673,10
15EES0297R,19.41912,-99.03337,3,3.0752091523016305e-8,8438,3.075209148326296e-8,3.0752091523016305e-8,6.168191589282586e-5,941.1055278766585,6
15EES0301N,19.5197,-99.17727,3,2.9167206056666615e-8,0,2.916720602786623e-8,2.9167206056666615e-8,4.83106735279114e-5,3039.6367904818076,5
15EES0305J,18.96235,-99.58429,3,1.1298764489176519e-7,54539.75,1.1298764451824988e-7,1.1298764489176519e-7,1.8819003310424385e-4,401.72752804449317,17
15EES0309F,19.38619,-98.98937,3,2.187339326296018e-8,426,2.187339320073957e-8,2.187339326296018e-8,7.107769933151702e-5,1727.8609759609512,7
15EES0310V,19.43366,-99.04595,3,2.214141153370463e-8,11674,2.214141145026724e-8,2.214141153370463e-8,9.559518111325133e-5,2174.291532378646,11
15EES0313S,19.4172,-99.02246,3,2.913768230707926e-8,0,2.9137682274194475e-8,2.913768230707926e-8,5.073017711151768e-5,277.0896203706103,5
15EES0314R,19.67374,-99.22259,3,4.3181410334724066e-9,1429.25,4.318140879758694e-9,4.3181410334724066e-9,7.6994559603592e-5,84708.75004693629,12
15EES0321A,19.03294,-98.82003,3,6.967284665125557e-4,24701,6.967284665301246e-4,6.967284665125557e-4,1.1546385011466947e-4,82.2652577671457,6
15EES0327V,19.45987,-99.04453,3,7.753461190787876e-10,0,7.753460072310382e-10,7.753461190787876e-10,8.008891831027599e-5,2078.4719461912946,5
15EES0329T,19.42261,-99.02635,3,1.609959010764922e-8,1065,1.609959005952715e-8,1.609959010764922e-8,6.265971721597278e-5,498.3987476612835,4
15EES0330I,19.42261,-99.02635,3,4.379757564357603e-8,199,4.3797575583190224e-8,4.379757564357603e-8,1.0593816853750111e-4,1771.7571178876333,10
15EES0331H,19.41051,-99.00597,3,6.457170277547913e-7,0,6.457170276696931e-7,6.457170277547913e-7,9.42635983738673e-5,2532.890244831198,10
15EES0334E,19.18211,-99.45093,3,9.168809847660385e-7,12667,9.168809847357755e-7,9.168809847660385e-7,8.570487121310927e-5,376.4251607745441,10
15EES0335D,19.17388,-99.46474,3,3.5322019576025045e-7,0,3.532201957386618e-7,3.5322019576025045e-7,5.064556346888099e-5,129.69654826599185,4
15EES0336C,19.65804,-99.23954,3,1.1484441506274273e-9,69,1.148444082047438e-9,1.1484441506274273e-9,4.0879456636408136e-5,14212.301419516763,6
15EES0353T,19.27231,-99.46312,3,5.633265869677898e-8,178,5.6332658574372104e-8,5.633265869677898e-8,1.1038778377555033e-4,188.50805484358827,9
15EES0354S,18.97961,-99.41818,3,5.7956846215258976e-8,10881,5.795684583851854e-8,5.7956846215258976e-8,2.2323217245490327e-4,9.944427800124586,5
15EES0356Q,18.68729,-100.36922,3,1.1213043937500053e-9,21766,1.1213042838029228e-9,1.1213043937500053e-9,1.103224908397262e-4,6.226638805402984,3
15EES0358O,19.41051,-99.00597,3,3.552166355074922e-7,0,3.5521663543015557e-7,3.552166355074922e-7,9.725739726115525e-5,887.625906942577,7
15EES0363Z,18.71517,-100.24323,3,9.831275445111249e-18,0,1.6335882195832812e-18,9.831275445111249e-18,8.160600620213629e-5,1.5430806348152415,1
15EES0365Y,19.46093,-99.55281,3,1.7235157315473537e-9,32637,1.7235156251187477e-9,1.7235157315473537e-9,8.524622460943906e-5,48.04298381979185,5
15EES0367W,19.39237,-99.47562,3,6.964373821799417e-10,0,6.964373644208422e-10,6.964373821799417e-10,6.520841142955769e-5,12.16581402429948,4
15EES0368V,19.61861,-99.66904,3,2.085460015150852e-10,0,2.085459915775084e-10,2.085460015150852e-10,2.8302530633730042e-5,1.7568740252670971,1
15EES0369U,19.95352,-99.99145,3,6.182557391003045e-9,119097,6.18255730315362e-9,6.182557391003045e-9,9.461974889687158e-5,236.76336156686185,5
15EES0373G,19.63066,-99.10634,3,3.459921573406841e-10,13545,3.459920099267009e-10,3.459921573406841e-10,9.346241287807814e-5,6214.255171124183,9
15EES0377C,19.65233,-99.21263,3,2.489140517063485e-8,23121,2.4891404953110017e-8,2.489140517063485e-8,1.0126775210543624e-4,210767.54893083876,21
15EES0378B,19.65233,-99.21263,3,1.2037461351876919e-8,135252,1.2037461135439032e-8,1.2037461351876919e-8,1.1826095823536654e-4,270386.67135480104,25
15EES0379A,18.83975,-99.58422,3,4.94345132565873e-9,21761,4.9434512661512556e-9,4.94345132565873e-9,9.195826321824947e-5,15.44967773605299,4
15EES0384M,19.68849,-99.35415,3,1.845424288461648e-8,0,1.8454242826172867e-8,1.845424288461648e-8,8.86287127588449e-5,138.76850980510002,5
15EES0385L,19.28625,-99.64583,3,8.154514536655145e-8,774,8.154514521180284e-8,8.154514536655145e-8,7.459708635681678e-5,2799.4165207235415,8
15EES0386K,19.28625,-99.64583,3,3.123137184186326e-7,47910,3.1231371824311054e-7,3.123137184186326e-7,1.1044052665846835e-4,13629.591874340531,17
15EES0387J,19.26932,-99.68585,3,9.369490700505761e-8,14980,9.369490686432255e-8,9.369490700505761e-8,1.0509849325166128e-4,6140.704696686397,12
15EES0388I,19.27916,-99.66809,3,1.3948896644357379e-7,59663,1.3948896623168696e-7,1.3948896644357379e-7,1.1754046300091203e-4,19395.64384683528,19
15EES0397Q,19.56755,-99.70234,3,2.5056483982567485e-10,0,2.505647861752035e-10,2.5056483982567485e-10,7.702560217383808e-5,2.6183802420867153,2
15EES0398P,19.26764,-99.51295,3,7.363960152719147e-9,17907,7.363960082484286e-9,7.363960152719147e-9,9.20289055611839e-5,119.3091253793445,6
15EES0400N,19.79516,-99.99569,3,0,0,6.890444025790925e-19,0,8.160600620213629e-5,1.5430806348152506,1
15EES0403K,19.97265,-100.05154,3,5.33839770205119e-11,21761,5.3383962060552296e-11,5.33839770205119e-11,1.2126611668332422e-4,3.331843122867742,3
15EES0405I,19.51069,-98.82004,3,3.512070290075309e-6,21760,3.5120702901093763e-6,3.512070290075309e-6,1.0046824207654027e-4,594.9669918425817,7
15EES0406H,19.13869,-99.42996,3,1.8104887544342576e-7,0,1.8104887542043647e-7,1.8104887544342576e-7,7.479699486996466e-5,172.79372119063544,5
15EES0408F,19.24275,-99.64197,3,8.48118201510728e-7,9,8.481182013897576e-7,8.48118201510728e-7,8.680746136924309e-5,2046.3753988339536,8
15EES0410U,19.33929,-99.60193,3,2.0216790403459393e-8,11625,2.021679027184022e-8,2.0216790403459393e-8,8.568683003949924e-5,613.2733703683375,7
15EES0419L,19.27732,-99.64826,3,1.1008677669637728e-6,69,1.1008677668729819e-6,1.1008677669637728e-6,6.484361589184604e-5,731.226479325373,6
15EES0420A,19.27732,-99.64826,3,2.934470700785929e-7,51499,2.9344706993103874e-7,2.934470700785929e-7,1.2423377963336927e-4,16047.443703735858,20
15EES0423Y,19.70896,-98.97652,3,6.74721486936595e-8,277100,6.747214837536966e-8,6.74721486936595e-8,2.058763985754183e-4,63944.68189450867,35
15EES0424X,19.78465,-99.81397,3,2.141979318668986e-8,21760,2.1419793105353435e-8,2.141979318668986e-8,9.602826461345087e-5,21.496647484293117,5
15EES0425W,19.60939,-99.90652,3,0.0027483393542016283,21740,0.002748339354286435,0.0027483393542016283,9.556986733647416e-5,113.21495095105647,4
15EES0427U,19.58988,-98.918450000000007,3,4.981254660599113e-6,0,4.981254660702528e-6,4.981254660599113e-6,4.0216773955769776e-5,101.99622289720524,3
15EES0430H,19.6803,-99.20546,3,1.598161597469998e-8,1,1.5981615849519952e-8,1.598161597469998e-8,5.9408081400284514e-5,18955.253829585123,6
15EES0431G,19.29414,-99.67133,3,1.8392957754165442e-7,12404,1.8392957739443914e-7,1.8392957754165442e-7,1.3044572799605933e-4,2407.4184712144606,12
15EES0434D,19.24159,-99.76243,3,2.0350138726485605e-8,12495,2.0350138644189528e-8,2.0350138726485605e-8,1.2612591482547234e-4,39.52876188863539,7
15EES0449F,19.41609,-98.90932,3,1.0347037861793039e-5,1750,1.0347037861934968e-5,1.0347037861793039e-5,1.0019917681247107e-4,362.6242017886476,10
15EES0450V,19.54258,-98.81607,3,1.4134978228941729e-5,0,1.4134978229187946e-5,1.4134978228941729e-5,4.8109080759406164e-5,666.6515355788978,4
15EES0451U,19.38619,-98.98937,3,6.999429635893355e-8,295163,6.999429630548937e-8,6.999429635893355e-8,1.0315381794480484e-4,10737.61923968683,18
15EES0457O,19.26588,-99.67231,3,2.2336913289226383e-8,21187,2.2336913138832745e-8,2.2336913289226383e-8,1.1410316297770163e-4,5340.729209476813,14
15EES0459M,18.84241,-99.73202,3,4.72477199961489e-10,50041,4.724771909866409e-10,4.72477199961489e-10,8.942940468261976e-5,8.146792800163746,4
15EES0467V,19.72962,-98.75795,3,4.282121058391942e-8,136029,4.28212104963228e-8,4.282121058391942e-8,1.4548589129580918e-4,615.8255739965149,11
15EES0468U,19.15238,-99.64579,3,3.738442026757772e-8,21760,3.738442024147641e-8,3.738442026757772e-8,3.881040545903617e-5,8.158802030869287,3
15EES0470I,19.92624,-98.97456,3,1.6887792888994446e-9,21761,1.6887791618927022e-9,1.6887792888994446e-9,1.3781751717765038e-4,445.3626292999732,6
15EES0471H,19.41489,-99.27164,3,6.683355048980516e-9,0,6.683354999531145e-9,6.683355048980516e-9,5.812579193798385e-5,1261.715063626788,3
15EES0472G,19.39332,-99.30734,3,4.1263351436610785e-9,0,4.126335070336897e-9,4.1263351436610785e-9,7.436307119849559e-5,629.6845386516397,6
15EES0474E,19.25027,-99.59797,3,3.115274856242498e-7,1,3.115274854656612e-7,3.115274856242498e-7,8.25258832388417e-5,256.4191310688494,4
15EES0475D,19.23168,-99.53175,3,6.572918846261411e-8,12015,6.572918829674759e-8,6.572918846261411e-8,1.1192160948009067e-4,103.34810389071367,4
15EES0476C,19.20907,-99.57817,3,1.1034863863735331e-5,484656,1.1034863863693562e-5,1.1034863863735331e-5,1.0315508119052789e-4,1434.54475220331,10
15EES0477B,19.46376,-99.26174,3,2.5495331001673504e-9,0,2.5495330558678813e-9,2.5495331001673504e-9,9.887280950727497e-5,1310.3960631413613,7
15EES0480P,19.42732,-99.51612,3,1.9438781859963184e-10,46,1.943877994309626e-10,1.9438781859963184e-10,3.101635735197372e-5,23.397951455697417,3
15EES0481O,19.76773,-98.87967,3,4.879557435243741e-9,19279,4.8795573377803404e-9,4.879557435243741e-9,1.1204329331273822e-4,905.7937205181663,9
15EES0482N,19.01154,-99.53623,3,1.6568647394408265e-6,0,1.6568647393701081e-6,1.6568647394408265e-6,8.22467260041523e-5,15.892387852313899,3
15EES0483M,19.12498,-99.58794,3,4.17313823252956e-6,0,4.1731382324589035e-6,4.17313823252956e-6,7.63908025746527e-5,137.60502629742948,5
15EES0484L,19.56351,-98.79374,3,7.735539791847167e-8,0,7.735539790574744e-8,7.735539791847167e-8,6.798153402805409e-5,3.496238328120366,2
15EES0485K,19.26588,-99.67231,3,4.4133928728731416e-8,97277,4.4133928568592565e-8,4.4133928728731416e-8,1.222899385899228e-4,5933.2362007361135,11
15EES0486J,19.31208,-99.62592,3,2.135254613594843e-8,0,2.1352546067548492e-8,2.135254613594843e-8,6.101087289585518e-5,791.60562206025,5
15EES0487I,19.34989,-99.70594,3,3.239851284034353e-8,85,3.239851280865296e-8,3.239851284034353e-8,6.149542219103222e-5,282.53379221638005,5
15EES0490W,19.27872,-99.77345,3,9.006832888389227e-11,0,9.006831872186654e-11,9.006832888389227e-11,7.238206475038332e-5,1.7162981021917023,1
15EES0491V,19.29555,-99.72836,3,1.3924129647356205e-8,34191,1.3924129580700086e-8,1.3924129647356205e-8,6.112485154017121e-5,174.60591034686155,6
15EES0492U,19.25315,-99.73029,3,3.776239495413607e-7,0,3.7762394944104386e-7,3.776239495413607e-7,8.665675884118702e-5,693.4893824045743,4
15EES0516N,19.95353,-99.84947,3,1.284080730545764e-10,0,1.2840802850490042e-10,1.284080730545764e-10,6.834711814148667e-5,6.485536606961874,3
15EES0518L,19.58621,-98.96366,3,3.536612576011981e-5,334708,3.536612576015691e-5,3.536612576011981e-5,1.1321799266215114e-4,4541.982257430629,17
15EES0521Z,19.27247,-98.95613,3,5.350805421605736e-6,53532,5.350805421591017e-6,5.350805421605736e-6,8.10592301871715e-5,9994.243479002376,16
15EES0533D,19.28254,-99.59309,3,2.0591278783001113e-7,13871,2.059127877154484e-7,2.0591278783001113e-7,9.692264471089907e-5,4243.0080088215855,16
15EES0534C,19.65548,-99.61795,3,5.915989220558899e-10,32637,5.91598884982983e-10,5.915989220558899e-10,7.854199657314769e-5,2.454350971007069,2
15EES0536A,19.60279,-99.28984,3,9.099612981114782e-8,40981,9.09961297004866e-8,9.099612981114782e-8,1.454853323729969e-4,1516.8030378349495,14
15EES0537Z,19.77627,-99.00085,3,1.0388938567827424e-8,0,1.0388938484158242e-8,1.0388938567827424e-8,6.75236299685241e-5,1385.365105239501,6
15EES0543K,19.67374,-99.22259,3,2.5281630663171466e-9,56,2.5281629222010563e-9,2.5281630663171466e-9,6.842855325478768e-5,30437.781432176034,7
15EES0544J,19.30003,-99.66129,3,7.87580258795521e-8,118,7.875802584285679e-8,7.87580258795521e-8,4.452042635804966e-5,1166.8988853179003,7
15EES0546H,19.33733,-99.64155,3,1.1022027816109457e-7,101405,1.1022027802386123e-7,1.1022027816109457e-7,9.382355559924842e-5,3838.7491243772215,11
15EES0547G,18.90161,-100.25841,3,8.001176342374928e-12,10881,8.001150471770335e-12,8.001176342374928e-12,1.1750257642368301e-4,2.2665180078178353,2
15EES0549E,19.4071,-99.02887,3,2.340020603201651e-7,0,2.3400206028702983e-7,2.340020603201651e-7,4.720444794401044e-5,1219.923761385923,5
15EES0551T,19.87579,-99.09122,3,5.2872561377527816e-11,43515,5.287251209935748e-11,5.2872561377527816e-11,1.3673328845160217e-4,27.529872766659697,6
15EES0552S,19.68346,-99.74928,3,6.961357963681268e-10,0,6.961357573173087e-10,6.961357963681268e-10,3.814316889642225e-5,6.111516670668275,2
